   254    684
-2.343  0.454  1.162
-2.344  0.438  1.163
-2.347  0.421  1.164
-2.350  0.406  1.166
-2.352  0.389  1.167
-2.353  0.373  1.167
-2.355  0.357  1.168
-2.363  0.342  1.172
-2.365  0.326  1.173
-2.360  0.308  1.170
-2.371  0.293  1.175
-2.395  0.280  1.187
-2.396  0.263  1.188
-2.396  0.247  1.187
-2.397  0.230  1.188
-2.396  0.214  1.187
-2.397  0.197  1.188
-2.399  0.181  1.189
-2.399  0.164  1.189
-2.401  0.148  1.190
-2.402  0.132  1.190
-2.403  0.115  1.191
-2.410  0.099  1.194
-2.423  0.083  1.200
-2.423  0.066  1.201
-2.426  0.050  1.202
-2.424  0.033  1.201
-2.421  0.017  1.200
-2.421  0.000  1.200
-2.429 -0.017  1.203
-2.428 -0.033  1.203
-2.430 -0.050  1.204
-2.430 -0.067  1.204
-2.430 -0.083  1.204
-2.455 -0.101  1.216
-2.454 -0.118  1.215
-2.438 -0.134  1.208
-2.438 -0.150  1.207
-2.435 -0.167  1.206
-2.432 -0.183  1.205
-2.429 -0.200  1.203
-2.428 -0.217  1.203
-2.425 -0.233  1.201
-2.424 -0.250  1.201
-2.440 -0.268  1.209
-2.439 -0.285  1.208
-2.434 -0.301  1.206
-2.435 -0.318  1.206
-2.437 -0.335  1.207
-2.435 -0.352  1.206
-2.436 -0.369  1.207
-2.444 -0.387  1.210
-2.441 -0.404  1.209
-2.439 -0.421  1.208
-2.451 -0.440  1.214
-2.449 -0.457  1.213
-2.446 -0.474  1.211
-2.443 -0.490  1.210
-2.441 -0.507  1.209
-2.420 -0.520  1.199
-2.454 -0.545  1.215
-2.453 -0.562  1.215
-2.450 -0.579  1.213
-2.447 -0.595  1.212
-2.447 -0.613  1.212
-2.443 -0.630  1.210
-2.440 -0.647  1.208
-2.453 -0.668  1.215
-2.467 -0.689  1.221
-2.464 -0.707  1.220
-2.460 -0.724  1.218
-2.457 -0.741  1.217
-2.453 -0.757  1.215
-2.465 -0.779  1.221
-2.461 -0.796  1.218
-2.464 -0.816  1.220
-2.460 -0.833  1.218
-2.466 -0.853  1.221
-2.464 -0.871  1.220
-2.459 -0.888  1.218
-2.477 -0.913  1.226
-2.477 -0.932  1.226
-2.471 -0.949  1.223
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-2.492 -1.033  1.233
-2.475 -1.046  1.225
-2.469 -1.063  1.222
-2.474 -1.084  1.225
-2.501 -1.116  1.238
-2.503 -1.137  1.239
-2.497 -1.154  1.236
-2.482 -1.167  1.229
-0.696 -0.339  0.376
-0.688 -0.340  0.372
-0.679 -0.342  0.368
-0.669 -0.343  0.364
-0.665 -0.346  0.362
-0.658 -0.348  0.358
-0.651 -0.350  0.355
-0.643 -0.352  0.351
-0.631 -0.350  0.345
-0.628 -0.354  0.344
-0.617 -0.354  0.339
-0.609 -0.355  0.335
-0.604 -0.357  0.333
-0.602 -0.361  0.331
-0.598 -0.364  0.330
-0.589 -0.364  0.325
-0.587 -0.368  0.324
-0.585 -0.372  0.323
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.332 -0.201 -0.119
 0.333 -0.199 -0.119
 0.335 -0.197 -0.120
 0.338 -0.196 -0.121
 0.337 -0.193 -0.121
 0.340 -0.192 -0.122
 0.339 -0.189 -0.122
 0.342 -0.187 -0.123
 0.341 -0.184 -0.123
 0.338 -0.180 -0.122
 0.339 -0.178 -0.122
 0.340 -0.175 -0.123
 0.340 -0.172 -0.122
 0.339 -0.169 -0.122
 0.340 -0.167 -0.122
 0.341 -0.165 -0.123
 0.342 -0.163 -0.123
 0.343 -0.160 -0.124
 0.347 -0.160 -0.126
 0.348 -0.158 -0.126
 0.348 -0.155 -0.127
 0.341 -0.149 -0.123
 0.342 -0.147 -0.123
 0.342 -0.144 -0.123
 0.342 -0.142 -0.123
 0.343 -0.140 -0.124
 0.343 -0.137 -0.124
 0.344 -0.135 -0.124
 0.346 -0.133 -0.125
 0.346 -0.131 -0.126
 0.342 -0.127 -0.123
 0.342 -0.124 -0.123
 0.342 -0.122 -0.123
 0.342 -0.120 -0.124
 0.344 -0.118 -0.124
 0.344 -0.115 -0.125
 0.345 -0.113 -0.125
 0.347 -0.111 -0.126
 0.348 -0.109 -0.126
 0.350 -0.107 -0.127
 0.352 -0.106 -0.128
 0.352 -0.103 -0.129
 0.355 -0.101 -0.130
 0.355 -0.099 -0.130
 0.356 -0.097 -0.130
 0.356 -0.095 -0.130
 0.357 -0.092 -0.131
 0.356 -0.089 -0.130
 0.347 -0.085 -0.126
 0.341 -0.081 -0.123
 0.311 -0.071 -0.108
 0.226 -0.049 -0.066
 0.121 -0.024 -0.015
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.346 -0.031 -0.125
 0.346 -0.029 -0.125
 0.346 -0.027 -0.125
 0.346 -0.025 -0.126
 0.349 -0.023 -0.127
 0.351 -0.021 -0.128
 0.352 -0.018 -0.128
 0.354 -0.016 -0.129
 0.352 -0.014 -0.128
 0.354 -0.012 -0.129
 0.354 -0.009 -0.129
 0.354 -0.007 -0.129
 0.351 -0.005 -0.128
 0.354 -0.002 -0.129
 0.349  0.000 -0.127
 0.340  0.002 -0.122
 0.269  0.003 -0.088
 0.251  0.005 -0.079
 0.251  0.006 -0.079
 0.269  0.009 -0.087
 0.271  0.010 -0.089
 0.277  0.012 -0.091
 0.283  0.015 -0.094
 0.283  0.016 -0.094
 0.283  0.018 -0.094
 0.284  0.020 -0.095
 0.283  0.022 -0.095
 0.285  0.024 -0.096
 0.285  0.026 -0.095
 0.285  0.027 -0.095
 0.283  0.029 -0.094
 0.278  0.030 -0.092
 0.276  0.032 -0.091
 0.272  0.033 -0.089
 0.272  0.035 -0.089
 0.270  0.036 -0.088
 0.270  0.038 -0.088
 0.273  0.040 -0.089
 0.277  0.043 -0.091
 0.279  0.045 -0.093
 0.284  0.048 -0.095
 0.289  0.051 -0.098
 0.290  0.053 -0.098
 0.291  0.055 -0.099
 0.292  0.057 -0.099
 0.292  0.059 -0.099
 0.291  0.060 -0.098
 0.290  0.062 -0.098
 0.285  0.063 -0.096
 0.281  0.064 -0.093
 0.279  0.066 -0.093
 0.279  0.067 -0.093
 0.280  0.069 -0.093
 0.277  0.071 -0.092
 0.278  0.073 -0.092
 0.278  0.075 -0.092
 0.277  0.076 -0.092
 0.277  0.078 -0.091
 0.276  0.080 -0.091
 0.276  0.082 -0.091
 0.275  0.083 -0.091
 0.276  0.085 -0.091
 0.275  0.087 -0.091
 0.273  0.088 -0.090
 0.274  0.091 -0.090
 0.274  0.092 -0.090
 0.271  0.093 -0.088
 0.274  0.096 -0.090
 0.274  0.098 -0.090
 0.273  0.100 -0.090
 0.275  0.103 -0.091
 0.275  0.105 -0.090
 0.273  0.106 -0.089
 0.272  0.107 -0.089
 0.271  0.109 -0.089
 0.271  0.111 -0.088
 0.270  0.113 -0.088
 0.268  0.113 -0.087
 0.271  0.117 -0.088
 0.267  0.117 -0.086
 0.266  0.119 -0.086
 0.265  0.120 -0.086
 0.264  0.122 -0.085
 0.262  0.123 -0.084
 0.262  0.125 -0.084
 0.261  0.126 -0.084
 0.260  0.128 -0.083
 0.259  0.129 -0.083
 0.262  0.133 -0.084
 0.262  0.135 -0.084
 0.261  0.137 -0.084
 0.263  0.140 -0.085
 0.265  0.143 -0.086
 0.268  0.147 -0.087
 0.268  0.149 -0.087
 0.267  0.151 -0.087
 0.268  0.153 -0.087
 0.267  0.155 -0.087
 0.266  0.157 -0.086
 0.265  0.158 -0.086
 0.263  0.160 -0.085
 0.263  0.161 -0.084
 0.262  0.163 -0.084
 0.261  0.165 -0.084
 0.258  0.165 -0.082
 0.260  0.169 -0.083
 0.260  0.171 -0.083
 0.259  0.172 -0.082
 0.253  0.171 -0.080
 0.249  0.170 -0.078
 0.248  0.172 -0.077
 0.247  0.173 -0.077
 0.246  0.175 -0.076
 0.244  0.175 -0.075
 0.245  0.179 -0.076
 0.242  0.178 -0.074
 0.241  0.180 -0.074
 0.240  0.181 -0.073
 0.239  0.183 -0.073
 0.229  0.177 -0.068
 0.228  0.179 -0.068
 0.227  0.180 -0.067
 0.226  0.181 -0.067
 0.224  0.182 -0.065
 0.226  0.186 -0.067
 0.227  0.189 -0.067
 0.226  0.190 -0.066
 0.225  0.192 -0.066
 0.226  0.195 -0.066
 0.225  0.196 -0.066
 0.224  0.198 -0.065
 0.224  0.201 -0.065
 0.223  0.202 -0.065
 0.222  0.203 -0.064
 0.220  0.205 -0.064
 0.221  0.208 -0.064
 0.220  0.209 -0.063
 0.218  0.210 -0.063
 0.217  0.212 -0.062
 0.216  0.213 -0.062
 0.213  0.212 -0.060
 0.212  0.214 -0.059
 0.211  0.215 -0.059
 0.212  0.219 -0.060
 0.211  0.220 -0.059
 0.210  0.222 -0.059
 0.209  0.224 -0.058
 0.208  0.225 -0.057
 0.206  0.226 -0.057
 0.205  0.228 -0.056
 0.208  0.233 -0.057
 0.206  0.235 -0.057
 0.206  0.237 -0.057
 0.204  0.238 -0.056
 0.203  0.239 -0.055
 0.202  0.241 -0.054
 0.200  0.242 -0.054
 0.198  0.241 -0.053
 0.196  0.243 -0.052
 0.195  0.244 -0.051
 0.193  0.244 -0.050
 0.192  0.246 -0.050
 0.192  0.249 -0.050
 0.191  0.250 -0.049
 0.188  0.250 -0.048
 0.188  0.253 -0.048
 0.186  0.252 -0.047
 0.184  0.253 -0.046
 0.184  0.256 -0.046
 0.183  0.259 -0.046
 0.182  0.260 -0.045
 0.181  0.261 -0.044
 0.179  0.262 -0.043
 0.182  0.270 -0.045
 0.181  0.272 -0.044
 0.179  0.272 -0.043
 0.178  0.275 -0.043
 0.177  0.277 -0.042
 0.176  0.278 -0.042
 0.174  0.279 -0.041
 0.174  0.283 -0.041
 0.173  0.285 -0.040
 0.171  0.286 -0.040
 0.169  0.286 -0.039
 0.167  0.285 -0.037
 0.165  0.286 -0.037
 0.164  0.287 -0.036
 0.161  0.286 -0.034
 0.161  0.290 -0.034
 0.159  0.291 -0.034
 0.158  0.292 -0.033
 0.156  0.294 -0.032
 0.156  0.297 -0.032
 0.158  0.306 -0.033
 0.158  0.311 -0.033
 0.157  0.314 -0.033
 0.159  0.324 -0.034
 0.163  0.336 -0.035
 0.175  0.372 -0.042
 0.191  0.414 -0.049
 0.206  0.457 -0.056
 0.213  0.484 -0.060
 0.217  0.501 -0.062
 0.215  0.505 -0.061
 0.213  0.508 -0.060
 0.210  0.510 -0.059
 0.209  0.515 -0.058
 0.206  0.516 -0.057
 0.204  0.518 -0.055
 0.201  0.519 -0.054
 0.199  0.522 -0.053
 0.198  0.529 -0.052
 0.195  0.531 -0.051
 0.192  0.532 -0.050
 0.189  0.534 -0.048
 0.186  0.536 -0.047
 0.185  0.542 -0.046
 0.183  0.545 -0.045
 0.180  0.549 -0.044
 0.178  0.552 -0.043
 0.175  0.554 -0.041
 0.174  0.561 -0.041
 0.172  0.567 -0.040
 0.171  0.576 -0.039
 0.169  0.580 -0.038
 0.165  0.581 -0.037
 0.162  0.582 -0.035
 0.160  0.587 -0.034
 0.156  0.586 -0.032
 0.153  0.589 -0.031
 0.150  0.590 -0.029
 0.346  1.501 -0.126
 0.342  1.524 -0.124
 0.334  1.526 -0.119
 0.324  1.520 -0.115
 0.316  1.522 -0.110
 0.307  1.521 -0.106
 0.298  1.523 -0.102
 0.289  1.520 -0.097
 0.281  1.522 -0.093
 0.272  1.524 -0.089
 0.264  1.526 -0.085
 0.258  1.545 -0.082
 0.352  2.230 -0.128
 0.351  2.307 -0.128
 0.349  2.390 -0.127
 0.336  2.392 -0.121
 0.323  2.397 -0.114
 0.313  2.421 -0.109
 0.300  2.425 -0.103
 0.286  2.428 -0.096
 0.273  2.429 -0.090
 0.262  2.451 -0.084
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.080  0.514  0.084
-0.082  0.510  0.085
-0.085  0.507  0.086
-0.087  0.507  0.088
-0.089  0.498  0.088
-0.091  0.497  0.089
-0.096  0.504  0.092
-0.099  0.504  0.093
-0.101  0.503  0.094
-0.104  0.502  0.096
-0.107  0.502  0.097
-0.110  0.502  0.099
-0.113  0.501  0.100
-0.116  0.500  0.101
-0.118  0.500  0.103
-0.121  0.499  0.104
-0.124  0.498  0.105
-0.127  0.497  0.107
-0.129  0.496  0.108
-0.123  0.464  0.105
-0.124  0.459  0.105
-0.124  0.450  0.106
-0.124  0.443  0.106
-0.125  0.437  0.106
-0.127  0.433  0.107
-0.129  0.432  0.108
-0.133  0.434  0.110
-0.134  0.431  0.111
-0.137  0.431  0.112
-0.139  0.430  0.113
-0.141  0.428  0.114
-0.142  0.421  0.114
-0.143  0.416  0.115
-0.138  0.397  0.112
-0.134  0.382  0.111
-0.134  0.374  0.110
-0.134  0.369  0.110
-0.136  0.368  0.111
-0.138  0.367  0.112
-0.140  0.365  0.113
-0.142  0.364  0.114
-0.144  0.364  0.115
-0.144  0.357  0.115
-0.146  0.356  0.116
-0.150  0.360  0.118
-0.150  0.354  0.118
-0.150  0.350  0.118
-0.152  0.348  0.119
-0.153  0.345  0.120
-0.154  0.343  0.120
-0.156  0.341  0.121
-0.157  0.339  0.122
-0.159  0.338  0.123
-0.160  0.334  0.123
-0.161  0.333  0.124
-0.162  0.330  0.124
-0.164  0.329  0.125
-0.166  0.327  0.126
-0.164  0.319  0.125
-0.165  0.316  0.125
-0.162  0.308  0.124
-0.163  0.306  0.125
-0.165  0.304  0.126
-0.167  0.303  0.126
-0.168  0.302  0.127
-0.170  0.301  0.128
-0.173  0.302  0.130
-0.175  0.300  0.130
-0.176  0.299  0.131
-0.181  0.303  0.134
-0.183  0.301  0.134
-0.185  0.300  0.135
-0.185  0.296  0.135
-0.186  0.294  0.136
-0.187  0.292  0.137
-0.186  0.286  0.136
-0.187  0.285  0.136
-0.189  0.284  0.137
-0.192  0.284  0.139
-0.192  0.281  0.139
-0.195  0.282  0.140
-0.197  0.280  0.141
-0.198  0.279  0.142
-0.199  0.276  0.142
-0.202  0.277  0.144
-0.202  0.273  0.144
-0.205  0.274  0.145
-0.204  0.270  0.145
-0.206  0.268  0.146
-0.207  0.267  0.146
-0.209  0.265  0.147
-0.210  0.264  0.148
-0.212  0.263  0.149
-0.214  0.261  0.150
-0.217  0.261  0.151
-0.217  0.258  0.151
-0.220  0.258  0.153
-0.221  0.257  0.153
-0.223  0.255  0.154
-0.224  0.253  0.155
-0.230  0.256  0.157
-0.231  0.254  0.158
-0.232  0.253  0.159
-0.228  0.245  0.156
-0.229  0.243  0.157
-0.230  0.241  0.158
-0.237  0.244  0.161
-0.239  0.243  0.162
-0.244  0.245  0.164
-0.247  0.245  0.166
-0.249  0.244  0.167
-0.252  0.243  0.168
-0.253  0.241  0.169
-0.254  0.239  0.169
-0.255  0.237  0.170
-0.257  0.236  0.171
-0.258  0.234  0.171
-0.259  0.232  0.172
-0.263  0.232  0.174
-0.265  0.230  0.175
-0.269  0.231  0.177
-0.274  0.232  0.179
-0.278  0.232  0.181
-0.284  0.233  0.184
-0.290  0.235  0.187
-0.292  0.233  0.188
-0.296  0.233  0.190
-0.304  0.236  0.194
-0.307  0.236  0.196
-0.312  0.236  0.198
-0.314  0.234  0.199
-0.315  0.232  0.199
-0.316  0.229  0.200
-0.318  0.227  0.201
-0.322  0.227  0.203
-0.335  0.232  0.209
-0.365  0.249  0.224
-0.392  0.262  0.237
-0.402  0.265  0.242
-2.170  1.361  1.110
-2.204  1.362  1.127
-2.211  1.347  1.131
-2.219  1.332  1.134
-2.226  1.316  1.138
-2.233  1.301  1.141
-2.237  1.284  1.143
-0.500  0.290  0.290
-0.495  0.283  0.288
-0.496  0.279  0.288
-0.498  0.276  0.289
-0.499  0.272  0.290
-0.503  0.270  0.292
-0.505  0.267  0.292
-0.506  0.263  0.293
-0.517  0.264  0.299
-0.520  0.261  0.300
-0.523  0.258  0.301
-0.524  0.254  0.302
-0.530  0.253  0.305
-0.533  0.250  0.306
-0.548  0.252  0.314
-0.550  0.248  0.315
-0.552  0.245  0.316
-0.553  0.241  0.316
-0.560  0.239  0.319
-0.561  0.235  0.320
-0.562  0.231  0.321
-0.563  0.227  0.321
-0.580  0.229  0.329
-0.581  0.225  0.330
-0.605  0.229  0.342
-2.263  0.822  1.156
-2.278  0.810  1.164
-2.283  0.795  1.166
-2.277  0.775  1.163
-2.273  0.757  1.161
-2.273  0.740  1.161
-2.273  0.723  1.161
-2.268  0.705  1.159
-2.272  0.689  1.160
-2.275  0.673  1.162
-2.284  0.659  1.167
-2.288  0.643  1.168
-2.292  0.628  1.171
-2.295  0.612  1.172
-2.297  0.596  1.173
-2.293  0.578  1.171
-2.290  0.561  1.169
-2.293  0.545  1.171
-2.296  0.529  1.173
-2.298  0.513  1.174
-2.301  0.497  1.175
-2.304  0.482  1.176
-2.307  0.466  1.178
-2.309  0.450  1.179
-2.311  0.434  1.180
-2.313  0.418  1.181
-2.312  0.401  1.180
-2.314  0.385  1.181
-2.316  0.369  1.182
-2.329  0.355  1.189
-2.331  0.339  1.190
-2.344  0.325  1.196
-2.346  0.308  1.197
-2.349  0.292  1.198
-2.351  0.276  1.199
-2.352  0.260  1.200
-2.345  0.243  1.197
-2.341  0.226  1.194
-2.342  0.210  1.195
-2.349  0.195  1.198
-2.360  0.179  1.204
-2.361  0.163  1.204
-2.362  0.147  1.205
-2.363  0.130  1.205
-2.369  0.114  1.208
-2.372  0.098  1.210
-2.372  0.082  1.210
-2.373  0.065  1.210
-2.375  0.049  1.211
-2.378  0.033  1.213
-2.378  0.016  1.213
-2.380  0.000  1.213
-2.390 -0.016  1.218
-2.389 -0.033  1.218
-2.393 -0.049  1.220
-2.395 -0.066  1.221
-2.395 -0.082  1.221
-2.394 -0.099  1.221
-2.402 -0.116  1.224
-2.401 -0.132  1.224
-2.395 -0.149  1.221
-2.394 -0.165  1.221
-2.402 -0.182  1.224
-2.401 -0.199  1.224
-2.400 -0.215  1.223
-2.399 -0.232  1.223
-2.400 -0.249  1.223
-2.399 -0.265  1.223
-2.397 -0.282  1.222
-2.403 -0.299  1.225
-2.401 -0.316  1.224
-2.401 -0.332  1.224
-2.404 -0.350  1.225
-2.410 -0.367  1.229
-2.409 -0.384  1.228
-2.421 -0.403  1.234
-2.425 -0.421  1.236
-2.423 -0.437  1.235
-2.420 -0.454  1.233
-2.416 -0.470  1.231
-2.413 -0.487  1.230
-2.410 -0.504  1.228
-2.407 -0.520  1.227
-2.404 -0.537  1.225
-2.409 -0.555  1.228
-2.407 -0.572  1.227
-2.426 -0.594  1.236
-2.422 -0.610  1.234
-2.424 -0.628  1.235
-2.424 -0.646  1.235
-2.434 -0.666  1.240
-2.430 -0.683  1.238
-2.433 -0.702  1.240
-2.442 -0.722  1.244
-2.438 -0.739  1.242
-2.434 -0.756  1.240
-2.430 -0.773  1.238
-2.427 -0.790  1.237
-2.423 -0.807  1.235
-2.418 -0.823  1.232
-2.435 -0.847  1.241
-2.436 -0.866  1.241
-2.432 -0.883  1.239
-2.428 -0.900  1.237
-2.434 -0.921  1.240
-2.434 -0.940  1.240
-2.434 -0.959  1.240
-2.435 -0.978  1.241
-2.452 -1.004  1.249
-2.447 -1.021  1.246
-2.441 -1.037  1.244
-2.439 -1.056  1.243
-2.449 -1.080  1.248
-2.451 -1.100  1.248
-2.455 -1.121  1.250
-2.457 -1.142  1.251
-2.442 -1.155  1.244
-2.436 -1.172  1.241
-0.685 -0.341  0.381
-0.675 -0.342  0.376
-0.665 -0.343  0.371
-0.660 -0.346  0.369
-0.642 -0.342  0.360
-0.638 -0.345  0.358
-0.633 -0.348  0.355
-0.626 -0.350  0.352
-0.615 -0.350  0.347
-0.613 -0.353  0.345
-0.609 -0.357  0.344
-0.600 -0.357  0.339
-0.591 -0.357  0.335
-0.586 -0.360  0.333
-0.580 -0.361  0.330
-0.578 -0.365  0.329
-0.576 -0.370  0.328
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.321 -0.195 -0.118
 0.323 -0.194 -0.119
 0.326 -0.193 -0.120
 0.325 -0.189 -0.120
 0.328 -0.188 -0.121
 0.329 -0.186 -0.121
 0.330 -0.184 -0.122
 0.333 -0.183 -0.124
 0.334 -0.181 -0.124
 0.338 -0.180 -0.126
 0.329 -0.173 -0.122
 0.336 -0.174 -0.125
 0.331 -0.168 -0.122
 0.332 -0.166 -0.123
 0.331 -0.163 -0.123
 0.331 -0.161 -0.123
 0.332 -0.159 -0.123
 0.334 -0.157 -0.124
 0.335 -0.155 -0.124
 0.335 -0.152 -0.125
 0.336 -0.150 -0.125
 0.337 -0.148 -0.126
 0.336 -0.145 -0.125
 0.337 -0.143 -0.126
 0.335 -0.140 -0.125
 0.339 -0.139 -0.126
 0.339 -0.136 -0.127
 0.335 -0.132 -0.125
 0.340 -0.132 -0.127
 0.341 -0.129 -0.127
 0.341 -0.127 -0.128
 0.340 -0.124 -0.127
 0.343 -0.123 -0.128
 0.344 -0.121 -0.129
 0.345 -0.119 -0.130
 0.344 -0.116 -0.129
 0.345 -0.113 -0.129
 0.345 -0.111 -0.130
 0.344 -0.108 -0.129
 0.340 -0.105 -0.127
 0.344 -0.104 -0.129
 0.345 -0.101 -0.130
 0.343 -0.098 -0.128
 0.343 -0.096 -0.129
 0.347 -0.095 -0.130
 0.349 -0.093 -0.131
 0.349 -0.091 -0.132
 0.350 -0.088 -0.132
 0.344 -0.084 -0.129
 0.330 -0.078 -0.122
 0.294 -0.068 -0.104
 0.189 -0.041 -0.051
 0.114 -0.022 -0.013
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.345 -0.032 -0.130
 0.345 -0.029 -0.130
 0.346 -0.027 -0.130
 0.348 -0.025 -0.131
 0.352 -0.023 -0.133
 0.352 -0.021 -0.133
 0.354 -0.018 -0.134
 0.355 -0.016 -0.135
 0.358 -0.014 -0.136
 0.358 -0.012 -0.136
 0.361 -0.009 -0.137
 0.361 -0.007 -0.137
 0.361 -0.005 -0.138
 0.354 -0.002 -0.134
 0.354  0.000 -0.134
 0.354  0.002 -0.134
 0.357  0.005 -0.136
 0.364  0.007 -0.139
 0.364  0.010 -0.139
 0.357  0.012 -0.136
 0.317  0.012 -0.115
 0.285  0.013 -0.099
 0.279  0.014 -0.096
 0.279  0.016 -0.096
 0.279  0.018 -0.096
 0.279  0.020 -0.096
 0.282  0.022 -0.097
 0.283  0.024 -0.098
 0.283  0.026 -0.098
 0.280  0.027 -0.097
 0.282  0.029 -0.098
 0.280  0.031 -0.097
 0.278  0.032 -0.096
 0.278  0.034 -0.096
 0.273  0.035 -0.093
 0.273  0.037 -0.093
 0.276  0.039 -0.095
 0.277  0.041 -0.095
 0.290  0.045 -0.102
 0.290  0.047 -0.102
 0.289  0.049 -0.101
 0.288  0.051 -0.101
 0.287  0.052 -0.100
 0.286  0.054 -0.100
 0.286  0.056 -0.100
 0.285  0.058 -0.099
 0.283  0.059 -0.098
 0.282  0.061 -0.098
 0.282  0.063 -0.098
 0.281  0.064 -0.097
 0.276  0.065 -0.095
 0.272  0.066 -0.093
 0.272  0.067 -0.092
 0.271  0.069 -0.092
 0.271  0.071 -0.092
 0.270  0.073 -0.092
 0.273  0.075 -0.093
 0.277  0.078 -0.095
 0.276  0.080 -0.095
 0.277  0.082 -0.095
 0.278  0.084 -0.096
 0.277  0.086 -0.095
 0.274  0.087 -0.094
 0.274  0.089 -0.094
 0.273  0.091 -0.093
 0.273  0.092 -0.093
 0.275  0.095 -0.094
 0.274  0.097 -0.094
 0.274  0.099 -0.094
 0.272  0.100 -0.092
 0.270  0.101 -0.092
 0.266  0.101 -0.090
 0.266  0.103 -0.089
 0.265  0.105 -0.089
 0.265  0.107 -0.089
 0.265  0.109 -0.089
 0.266  0.111 -0.090
 0.269  0.115 -0.091
 0.265  0.114 -0.089
 0.264  0.116 -0.089
 0.263  0.118 -0.088
 0.263  0.119 -0.088
 0.262  0.121 -0.088
 0.261  0.123 -0.087
 0.261  0.125 -0.087
 0.260  0.126 -0.087
 0.254  0.125 -0.083
 0.253  0.126 -0.083
 0.259  0.132 -0.086
 0.280  0.146 -0.097
 0.284  0.150 -0.098
 0.308  0.166 -0.111
 0.307  0.168 -0.110
 0.306  0.170 -0.110
 0.274  0.153 -0.094
 0.270  0.153 -0.092
 0.267  0.154 -0.090
 0.267  0.156 -0.090
 0.266  0.157 -0.090
 0.263  0.157 -0.088
 0.264  0.161 -0.089
 0.260  0.160 -0.087
 0.258  0.161 -0.085
 0.257  0.163 -0.085
 0.260  0.167 -0.087
 0.260  0.169 -0.086
 0.259  0.171 -0.086
 0.258  0.173 -0.086
 0.257  0.174 -0.085
 0.257  0.177 -0.085
 0.255  0.177 -0.084
 0.254  0.179 -0.083
 0.248  0.177 -0.080
 0.247  0.178 -0.080
 0.242  0.177 -0.078
 0.241  0.178 -0.077
 0.244  0.183 -0.078
 0.243  0.185 -0.078
 0.238  0.183 -0.076
 0.237  0.184 -0.075
 0.236  0.186 -0.075
 0.235  0.187 -0.074
 0.227  0.183 -0.070
 0.223  0.182 -0.068
 0.222  0.183 -0.067
 0.223  0.186 -0.068
 0.222  0.187 -0.067
 0.223  0.190 -0.068
 0.222  0.193 -0.068
 0.225  0.197 -0.069
 0.223  0.199 -0.068
 0.222  0.200 -0.068
 0.221  0.201 -0.067
 0.220  0.202 -0.066
 0.218  0.203 -0.065
 0.217  0.204 -0.065
 0.216  0.206 -0.064
 0.214  0.207 -0.064
 0.213  0.208 -0.063
 0.216  0.214 -0.064
 0.215  0.215 -0.064
 0.213  0.216 -0.063
 0.212  0.217 -0.062
 0.211  0.218 -0.062
